"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
589,10,0.555555555555556,1000,89,"sem_score",8,16,16,0.333333333333333,0.757575757575758,27,0.180958986282349
589,10,0.555555555555556,1000,89,"mmhc_sem_01",5,7,19,0.208333333333333,0.893939393939394,22,0.0952041149139404
589,10,0.555555555555556,1000,89,"mmhc_sem_05",5,8,19,0.208333333333333,0.878787878787879,24,0.110524892807007
589,10,0.555555555555556,1000,89,"mmhc_sem_01_raw",6,7,18,0.25,0.893939393939394,21,0.112774848937988
589,10,0.555555555555556,1000,89,"mmhc_sem_05_raw",6,7,18,0.25,0.893939393939394,21,0.105242013931274
589,10,0.555555555555556,1000,89,"mmhc_gauss_01",6,8,18,0.25,0.878787878787879,23,0.0583770275115967
589,10,0.555555555555556,1000,89,"mmhc_gauss_05",4,10,20,0.166666666666667,0.848484848484849,23,0.0697181224822998
590,10,0.555555555555556,1000,90,"copc",2,17,26,0.0714285714285714,0.725806451612903,28,0.0929791927337646
590,10,0.555555555555556,1000,90,"latent_pc",6,9,22,0.214285714285714,0.854838709677419,23,0.0538997650146484
590,10,0.555555555555556,1000,90,"tau_score",15,21,13,0.535714285714286,0.661290322580645,26,0.0237381458282471
590,10,0.555555555555556,1000,90,"copula_score",7,12,21,0.25,0.806451612903226,28,0.0123710632324219
590,10,0.555555555555556,1000,90,"sem_score",9,13,19,0.321428571428571,0.790322580645161,26,0.234505891799927
590,10,0.555555555555556,1000,90,"mmhc_sem_01",6,7,22,0.214285714285714,0.887096774193548,26,0.0985660552978516
590,10,0.555555555555556,1000,90,"mmhc_sem_05",8,6,20,0.285714285714286,0.903225806451613,21,0.112088918685913
590,10,0.555555555555556,1000,90,"mmhc_sem_01_raw",9,6,19,0.321428571428571,0.903225806451613,21,0.107437133789062
590,10,0.555555555555556,1000,90,"mmhc_sem_05_raw",8,6,20,0.285714285714286,0.903225806451613,22,0.0975451469421387
590,10,0.555555555555556,1000,90,"mmhc_gauss_01",8,7,20,0.285714285714286,0.887096774193548,23,0.0617721080780029
590,10,0.555555555555556,1000,90,"mmhc_gauss_05",7,7,21,0.25,0.887096774193548,24,0.0517430305480957
591,10,0.555555555555556,1000,91,"copc",4,8,11,0.266666666666667,0.893333333333333,10,0.0220370292663574
591,10,0.555555555555556,1000,91,"latent_pc",4,9,11,0.266666666666667,0.88,14,0.043302059173584
591,10,0.555555555555556,1000,91,"tau_score",7,22,8,0.466666666666667,0.706666666666667,29,0.0149919986724854
591,10,0.555555555555556,1000,91,"copula_score",5,13,10,0.333333333333333,0.826666666666667,16,0.0168061256408691
591,10,0.555555555555556,1000,91,"sem_score",10,4,5,0.666666666666667,0.946666666666667,8,0.169711828231812
591,10,0.555555555555556,1000,91,"mmhc_sem_01",7,6,8,0.466666666666667,0.92,12,0.0940351486206055
591,10,0.555555555555556,1000,91,"mmhc_sem_05",7,6,8,0.466666666666667,0.92,12,0.0951480865478516
591,10,0.555555555555556,1000,91,"mmhc_sem_01_raw",8,4,7,0.533333333333333,0.946666666666667,9,0.0899538993835449
591,10,0.555555555555556,1000,91,"mmhc_sem_05_raw",8,4,7,0.533333333333333,0.946666666666667,9,0.0906789302825928
591,10,0.555555555555556,1000,91,"mmhc_gauss_01",5,8,10,0.333333333333333,0.893333333333333,15,0.0482831001281738
591,10,0.555555555555556,1000,91,"mmhc_gauss_05",5,8,10,0.333333333333333,0.893333333333333,15,0.048720121383667
592,10,0.555555555555556,1000,92,"copc",8,8,21,0.275862068965517,0.868852459016393,19,0.0752968788146973
592,10,0.555555555555556,1000,92,"latent_pc",7,7,22,0.241379310344828,0.885245901639344,24,0.046288013458252
592,10,0.555555555555556,1000,92,"tau_score",9,28,20,0.310344827586207,0.540983606557377,35,0.0158889293670654
592,10,0.555555555555556,1000,92,"copula_score",12,15,17,0.413793103448276,0.754098360655738,28,0.0211751461029053
592,10,0.555555555555556,1000,92,"sem_score",12,14,17,0.413793103448276,0.770491803278688,24,0.205526113510132
592,10,0.555555555555556,1000,92,"mmhc_sem_01",8,6,21,0.275862068965517,0.901639344262295,25,0.108650922775269
592,10,0.555555555555556,1000,92,"mmhc_sem_05",8,6,21,0.275862068965517,0.901639344262295,27,0.117387056350708
592,10,0.555555555555556,1000,92,"mmhc_sem_01_raw",9,5,20,0.310344827586207,0.918032786885246,21,0.11824107170105
592,10,0.555555555555556,1000,92,"mmhc_sem_05_raw",11,3,18,0.379310344827586,0.950819672131147,20,0.117642164230347
592,10,0.555555555555556,1000,92,"mmhc_gauss_01",6,8,23,0.206896551724138,0.868852459016393,25,0.0545830726623535
592,10,0.555555555555556,1000,92,"mmhc_gauss_05",6,8,23,0.206896551724138,0.868852459016393,26,0.0602431297302246
593,10,0.555555555555556,1000,93,"copc",3,12,20,0.130434782608696,0.82089552238806,21,0.0546259880065918
593,10,0.555555555555556,1000,93,"latent_pc",7,8,16,0.304347826086957,0.880597014925373,19,0.0669920444488525
593,10,0.555555555555556,1000,93,"tau_score",5,22,18,0.217391304347826,0.671641791044776,29,0.0173189640045166
593,10,0.555555555555556,1000,93,"copula_score",13,7,10,0.565217391304348,0.895522388059702,24,0.011728048324585
593,10,0.555555555555556,1000,93,"sem_score",10,13,13,0.434782608695652,0.805970149253731,22,0.231768131256104
593,10,0.555555555555556,1000,93,"mmhc_sem_01",12,3,11,0.521739130434783,0.955223880597015,15,0.135042905807495
593,10,0.555555555555556,1000,93,"mmhc_sem_05",8,7,15,0.347826086956522,0.895522388059702,19,0.144534111022949
593,10,0.555555555555556,1000,93,"mmhc_sem_01_raw",8,7,15,0.347826086956522,0.895522388059702,18,0.131850004196167
593,10,0.555555555555556,1000,93,"mmhc_sem_05_raw",10,6,13,0.434782608695652,0.91044776119403,17,0.149984836578369
593,10,0.555555555555556,1000,93,"mmhc_gauss_01",6,9,17,0.260869565217391,0.865671641791045,20,0.0746760368347168
593,10,0.555555555555556,1000,93,"mmhc_gauss_05",6,10,17,0.260869565217391,0.850746268656716,20,0.0890991687774658
594,10,0.555555555555556,1000,94,"copc",3,15,25,0.107142857142857,0.758064516129032,25,0.0777950286865234
594,10,0.555555555555556,1000,94,"latent_pc",2,14,26,0.0714285714285714,0.774193548387097,27,0.0611629486083984
594,10,0.555555555555556,1000,94,"tau_score",18,17,10,0.642857142857143,0.725806451612903,23,0.0227890014648438
594,10,0.555555555555556,1000,94,"copula_score",10,12,18,0.357142857142857,0.806451612903226,23,0.0131630897521973
594,10,0.555555555555556,1000,94,"sem_score",7,21,21,0.25,0.661290322580645,32,0.182408094406128
594,10,0.555555555555556,1000,94,"mmhc_sem_01",10,6,18,0.357142857142857,0.903225806451613,23,0.132407903671265
594,10,0.555555555555556,1000,94,"mmhc_sem_05",10,5,18,0.357142857142857,0.919354838709677,22,0.114628076553345
594,10,0.555555555555556,1000,94,"mmhc_sem_01_raw",6,10,22,0.214285714285714,0.838709677419355,27,0.128738880157471
594,10,0.555555555555556,1000,94,"mmhc_sem_05_raw",7,8,21,0.25,0.870967741935484,25,0.115409851074219
594,10,0.555555555555556,1000,94,"mmhc_gauss_01",8,8,20,0.285714285714286,0.870967741935484,24,0.0675539970397949
594,10,0.555555555555556,1000,94,"mmhc_gauss_05",8,7,20,0.285714285714286,0.887096774193548,23,0.058845043182373
595,10,0.555555555555556,1000,95,"copc",0,14,29,0,0.770491803278688,28,0.0442478656768799
595,10,0.555555555555556,1000,95,"latent_pc",6,4,23,0.206896551724138,0.934426229508197,23,0.0201780796051025
595,10,0.555555555555556,1000,95,"tau_score",11,20,18,0.379310344827586,0.672131147540984,25,0.0184040069580078
595,10,0.555555555555556,1000,95,"copula_score",9,15,20,0.310344827586207,0.754098360655738,26,0.0186271667480469
595,10,0.555555555555556,1000,95,"sem_score",12,10,17,0.413793103448276,0.836065573770492,23,0.168430089950562
595,10,0.555555555555556,1000,95,"mmhc_sem_01",2,8,27,0.0689655172413793,0.868852459016393,28,0.0589931011199951
595,10,0.555555555555556,1000,95,"mmhc_sem_05",3,10,26,0.103448275862069,0.836065573770492,27,0.118649959564209
595,10,0.555555555555556,1000,95,"mmhc_sem_01_raw",5,4,24,0.172413793103448,0.934426229508197,24,0.0767178535461426
595,10,0.555555555555556,1000,95,"mmhc_sem_05_raw",9,2,20,0.310344827586207,0.967213114754098,21,0.101601839065552
595,10,0.555555555555556,1000,95,"mmhc_gauss_01",5,5,24,0.172413793103448,0.918032786885246,24,0.0245320796966553
595,10,0.555555555555556,1000,95,"mmhc_gauss_05",3,11,26,0.103448275862069,0.819672131147541,27,0.0544149875640869
596,10,0.555555555555556,1000,96,"copc",6,9,19,0.24,0.861538461538462,23,0.0568239688873291
596,10,0.555555555555556,1000,96,"latent_pc",6,11,19,0.24,0.830769230769231,25,0.0757980346679688
596,10,0.555555555555556,1000,96,"tau_score",7,27,18,0.28,0.584615384615385,29,0.017848014831543
596,10,0.555555555555556,1000,96,"copula_score",8,15,17,0.32,0.769230769230769,21,0.0186309814453125
596,10,0.555555555555556,1000,96,"sem_score",10,13,15,0.4,0.8,20,0.273701906204224
596,10,0.555555555555556,1000,96,"mmhc_sem_01",9,8,16,0.36,0.876923076923077,19,0.171442985534668
596,10,0.555555555555556,1000,96,"mmhc_sem_05",5,12,20,0.2,0.815384615384615,23,0.17468786239624
596,10,0.555555555555556,1000,96,"mmhc_sem_01_raw",8,9,17,0.32,0.861538461538462,21,0.152261972427368
596,10,0.555555555555556,1000,96,"mmhc_sem_05_raw",8,9,17,0.32,0.861538461538462,21,0.174794912338257
596,10,0.555555555555556,1000,96,"mmhc_gauss_01",7,10,18,0.28,0.846153846153846,20,0.0913310050964355
596,10,0.555555555555556,1000,96,"mmhc_gauss_05",7,11,18,0.28,0.830769230769231,21,0.107027053833008
597,10,0.555555555555556,1000,97,"copc",2,13,23,0.08,0.8,22,0.0540931224822998
597,10,0.555555555555556,1000,97,"latent_pc",3,11,22,0.12,0.830769230769231,23,0.0357480049133301
597,10,0.555555555555556,1000,97,"tau_score",11,25,14,0.44,0.615384615384615,29,0.0149519443511963
597,10,0.555555555555556,1000,97,"copula_score",6,13,19,0.24,0.8,26,0.0104529857635498
597,10,0.555555555555556,1000,97,"sem_score",7,13,18,0.28,0.8,21,0.242427825927734
597,10,0.555555555555556,1000,97,"mmhc_sem_01",7,6,18,0.28,0.907692307692308,20,0.0844259262084961
597,10,0.555555555555556,1000,97,"mmhc_sem_05",11,3,14,0.44,0.953846153846154,16,0.0971090793609619
597,10,0.555555555555556,1000,97,"mmhc_sem_01_raw",7,6,18,0.28,0.907692307692308,20,0.0893008708953857
597,10,0.555555555555556,1000,97,"mmhc_sem_05_raw",11,3,14,0.44,0.953846153846154,15,0.130044937133789
597,10,0.555555555555556,1000,97,"mmhc_gauss_01",7,7,18,0.28,0.892307692307692,20,0.0365209579467773
597,10,0.555555555555556,1000,97,"mmhc_gauss_05",9,6,16,0.36,0.907692307692308,20,0.0510129928588867
598,10,0.555555555555556,1000,98,"copc",6,10,17,0.260869565217391,0.850746268656716,21,0.0482981204986572
598,10,0.555555555555556,1000,98,"latent_pc",3,12,20,0.130434782608696,0.82089552238806,19,0.0491139888763428
598,10,0.555555555555556,1000,98,"tau_score",17,20,6,0.739130434782609,0.701492537313433,22,0.0188760757446289
598,10,0.555555555555556,1000,98,"copula_score",7,17,16,0.304347826086957,0.746268656716418,23,0.0171577930450439
598,10,0.555555555555556,1000,98,"sem_score",10,15,13,0.434782608695652,0.776119402985075,20,0.212548017501831
598,10,0.555555555555556,1000,98,"mmhc_sem_01",4,11,19,0.173913043478261,0.835820895522388,21,0.126107931137085
598,10,0.555555555555556,1000,98,"mmhc_sem_05",3,13,20,0.130434782608696,0.805970149253731,22,0.139724016189575
598,10,0.555555555555556,1000,98,"mmhc_sem_01_raw",3,11,20,0.130434782608696,0.835820895522388,20,0.105097055435181
598,10,0.555555555555556,1000,98,"mmhc_sem_05_raw",3,11,20,0.130434782608696,0.835820895522388,23,0.138149976730347
598,10,0.555555555555556,1000,98,"mmhc_gauss_01",4,11,19,0.173913043478261,0.835820895522388,21,0.0573551654815674
598,10,0.555555555555556,1000,98,"mmhc_gauss_05",4,12,19,0.173913043478261,0.82089552238806,22,0.0670289993286133
599,10,0.555555555555556,1000,99,"copc",3,11,22,0.12,0.830769230769231,23,0.034247875213623
599,10,0.555555555555556,1000,99,"latent_pc",5,10,20,0.2,0.846153846153846,22,0.0433599948883057
599,10,0.555555555555556,1000,99,"tau_score",12,22,13,0.48,0.661538461538462,25,0.0183870792388916
599,10,0.555555555555556,1000,99,"copula_score",12,10,13,0.48,0.846153846153846,17,0.0118951797485352
599,10,0.555555555555556,1000,99,"sem_score",11,14,14,0.44,0.784615384615385,23,0.230143070220947
599,10,0.555555555555556,1000,99,"mmhc_sem_01",8,7,17,0.32,0.892307692307692,21,0.119461059570312
599,10,0.555555555555556,1000,99,"mmhc_sem_05",8,8,17,0.32,0.876923076923077,21,0.126348972320557
599,10,0.555555555555556,1000,99,"mmhc_sem_01_raw",9,5,16,0.36,0.923076923076923,20,0.0974118709564209
599,10,0.555555555555556,1000,99,"mmhc_sem_05_raw",10,5,15,0.4,0.923076923076923,19,0.101633787155151
599,10,0.555555555555556,1000,99,"mmhc_gauss_01",9,6,16,0.36,0.907692307692308,21,0.0492231845855713
599,10,0.555555555555556,1000,99,"mmhc_gauss_05",10,6,15,0.4,0.907692307692308,20,0.0574049949645996
600,10,0.555555555555556,1000,100,"copc",3,13,23,0.115384615384615,0.796875,22,0.0763309001922607
600,10,0.555555555555556,1000,100,"latent_pc",6,6,20,0.230769230769231,0.90625,20,0.0289690494537354
600,10,0.555555555555556,1000,100,"tau_score",21,15,5,0.807692307692308,0.765625,18,0.0177671909332275
600,10,0.555555555555556,1000,100,"copula_score",6,16,20,0.230769230769231,0.75,25,0.0129241943359375
600,10,0.555555555555556,1000,100,"sem_score",12,10,14,0.461538461538462,0.84375,22,0.174897909164429
600,10,0.555555555555556,1000,100,"mmhc_sem_01",10,2,16,0.384615384615385,0.96875,17,0.0618751049041748
600,10,0.555555555555556,1000,100,"mmhc_sem_05",10,3,16,0.384615384615385,0.953125,18,0.0939559936523438
600,10,0.555555555555556,1000,100,"mmhc_sem_01_raw",8,4,18,0.307692307692308,0.9375,20,0.0693569183349609
600,10,0.555555555555556,1000,100,"mmhc_sem_05_raw",8,5,18,0.307692307692308,0.921875,20,0.0987489223480225
600,10,0.555555555555556,1000,100,"mmhc_gauss_01",7,5,19,0.269230769230769,0.921875,19,0.0289480686187744
600,10,0.555555555555556,1000,100,"mmhc_gauss_05",9,5,17,0.346153846153846,0.921875,19,0.046475887298584
